flex1,flex2,flex3,flex4,flex5,imu_x,imu_y,imu_z,SIGN
0.02612942612942613,0.019536019536019536,0.07692307692307693,0.026617826617826617,0.0017094017094017094,12.69,-37.25,26.87,tôi3
0.027106227106227107,0.017826617826617826,0.09865689865689865,0.04786324786324787,0.003663003663003663,350.87,-30.75,34.88,tôi3
0.03540903540903541,0.01391941391941392,0.12991452991452992,0.07643467643467644,0.005128205128205128,335.31,-22.31,42.25,tôi3
0.05299145299145299,0.009523809523809525,0.15164835164835164,0.09621489621489622,0.006105006105006105,321.06,-17.12,51.13,tôi3
0.06544566544566545,0.006349206349206349,0.16703296703296702,0.11013431013431013,0.006837606837606838,317.19,-15.56,54.38,tôi3
0.07423687423687424,0.004151404151404151,0.17631257631257632,0.1199023199023199,0.004884004884004884,316.37,-15.81,55.38,tôi3
0.08034188034188035,0.002442002442002442,0.1811965811965812,0.12576312576312576,0.003663003663003663,316.75,-16.0,55.69,tôi3
0.08376068376068375,0.001221001221001221,0.18339438339438338,0.12722832722832722,0.002686202686202686,318.06,-16.0,55.25,tôi3
0.08571428571428572,0.0004884004884004884,0.18437118437118438,0.12796092796092795,0.0009768009768009768,322.37,-17.56,52.69,tôi3
0.08595848595848596,0.0002442002442002442,0.18461538461538463,0.1277167277167277,0.0004884004884004884,335.69,-23.5,44.44,tôi3
0.08351648351648351,0.0002442002442002442,0.18437118437118438,0.12454212454212454,0.0014652014652014652,357.5,-28.44,34.88,tôi3
0.07472527472527472,0.001221001221001221,0.17924297924297924,0.11672771672771673,0.0019536019536019536,22.62,-34.5,27.69,tôi3
0.06398046398046398,0.005372405372405372,0.16361416361416362,0.09768009768009768,0.002442002442002442,38.0,-40.69,31.19,tôi3
0.05445665445665446,0.010256410256410256,0.13992673992673993,0.07545787545787545,0.0014652014652014652,44.38,-43.63,33.5,tôi3
0.04664224664224664,0.014163614163614164,0.12063492063492064,0.05958485958485959,0.0009768009768009768,44.81,-43.06,34.63,tôi3
0.041025641025641026,0.01684981684981685,0.10598290598290598,0.04835164835164835,0.0007326007326007326,45.13,-42.5,33.69,tôi3
0.036874236874236875,0.01855921855921856,0.09548229548229548,0.04053724053724054,0.0029304029304029304,45.06,-42.69,33.06,tôi3
0.03394383394383394,0.01978021978021978,0.08766788766788766,0.035164835164835165,0.00463980463980464,44.88,-42.81,32.69,tôi3
0.03199023199023199,0.020512820512820513,0.08205128205128205,0.031746031746031744,0.005616605616605617,44.38,-43.75,32.06,tôi3
0.03076923076923077,0.021001221001221003,0.07814407814407814,0.02905982905982906,0.006593406593406593,40.44,-46.81,29.81,tôi3
0.030036630036630037,0.02148962148962149,0.07545787545787545,0.027594627594627594,0.007081807081807082,29.81,-48.5,22.5,tôi3
0.030036630036630037,0.021245421245421246,0.07545787545787545,0.03247863247863248,0.005128205128205128,8.25,-42.13,17.44,tôi3
0.03247863247863248,0.01904761904761905,0.10402930402930403,0.05934065934065934,0.003663003663003663,344.62,-26.75,28.12,tôi3
0.041758241758241756,0.010744810744810745,0.1374847374847375,0.08547008547008547,0.0029304029304029304,327.0,-16.69,41.75,tôi3
0.05641025641025641,0.003907203907203907,0.16214896214896216,0.10354090354090355,0.002197802197802198,316.37,-14.5,51.25,tôi3
0.06837606837606838,0.001221001221001221,0.20146520146520147,0.11648351648351649,0.002686202686202686,314.87,-14.81,53.38,tôi3
0.07667887667887668,0.005128205128205128,0.22905982905982905,0.1242979242979243,0.0031746031746031746,315.19,-14.81,53.63,tôi3
0.0822954822954823,0.007814407814407814,0.24835164835164836,0.12893772893772895,0.003663003663003663,316.56,-14.56,53.25,tôi3
0.0844932844932845,0.00927960927960928,0.25665445665445663,0.13064713064713065,0.002686202686202686,322.44,-16.44,48.31,tôi3
0.08571428571428572,0.009523809523809525,0.2588522588522589,0.1291819291819292,0.0019536019536019536,341.87,-16.94,33.63,tôi3
0.08083028083028083,0.007081807081807082,0.24102564102564103,0.12307692307692308,0.0017094017094017094,9.06,-21.62,17.44,tôi3
0.0713064713064713,0.002442002442002442,0.21684981684981686,0.10989010989010989,0.001221001221001221,27.81,-31.37,11.94,tôi3
0.060805860805860805,0.003663003663003663,0.18534798534798536,0.08669108669108669,0.001221001221001221,41.81,-39.38,11.94,tôi3
0.05225885225885226,0.009035409035409036,0.15653235653235653,0.06935286935286936,0.0019536019536019536,45.06,-40.69,14.56,tôi3
0.045177045177045176,0.012698412698412698,0.13406593406593406,0.05616605616605617,0.002686202686202686,44.69,-40.06,15.0,tôi3
0.040293040293040296,0.015384615384615385,0.11819291819291819,0.04664224664224664,0.003418803418803419,44.19,-39.38,14.38,tôi3
0.03663003663003663,0.01733821733821734,0.10671550671550671,0.0398046398046398,0.003663003663003663,44.06,-39.56,14.06,tôi3
0.03418803418803419,0.01855921855921856,0.09816849816849817,0.03467643467643468,0.003907203907203907,43.94,-40.0,13.56,tôi3
0.032722832722832725,0.019291819291819293,0.09230769230769231,0.031013431013431014,0.0029304029304029304,42.13,-42.13,13.13,tôi3
0.031746031746031744,0.019536019536019536,0.08864468864468865,0.028815628815628817,0.002197802197802198,31.31,-40.81,13.88,tôi3
0.03199023199023199,0.019536019536019536,0.09328449328449329,0.04126984126984127,0.0004884004884004884,4.12,-32.38,22.62,tôi3
0.03711843711843712,0.015384615384615385,0.12698412698412698,0.07032967032967033,0.0004884004884004884,342.75,-24.56,35.0,tôi3
0.04810744810744811,0.011965811965811967,0.15482295482295483,0.09230769230769231,0.0014652014652014652,326.81,-18.25,45.13,tôi3
0.060073260073260075,0.004884004884004884,0.17484737484737484,0.10891330891330891,0.0009768009768009768,318.62,-16.62,50.38,tôi3
0.06837606837606838,0.0009768009768009768,0.18974358974358974,0.1203907203907204,0.0004884004884004884,317.62,-16.69,51.0,tôi3
0.073992673992674,0.005128205128205128,0.20195360195360196,0.12869352869352868,0.0002442002442002442,318.56,-16.87,50.44,tôi3
0.07741147741147741,0.00805860805860806,0.2087912087912088,0.13284493284493284,0.0,321.75,-16.69,48.94,tôi3
0.07936507936507936,0.009768009768009768,0.21343101343101342,0.13333333333333333,0.0,332.44,-17.0,42.81,tôi3
0.07863247863247863,0.009035409035409036,0.21001221001221002,0.12967032967032968,0.0009768009768009768,354.62,-19.25,26.5,tôi3
0.0735042735042735,0.008302808302808303,0.2043956043956044,0.12454212454212454,0.0017094017094017094,20.19,-22.0,11.69,tôi3
0.0673992673992674,0.007814407814407814,0.19584859584859585,0.11550671550671551,0.002197802197802198,31.0,-30.37,11.69,tôi3
0.05885225885225885,0.003907203907203907,0.1811965811965812,0.10158730158730159,0.002686202686202686,37.81,-33.56,11.69,tôi3
0.05103785103785104,0.0029304029304029304,0.15653235653235653,0.08107448107448108,0.0017094017094017094,40.5,-35.06,12.75,tôi3
0.04395604395604396,0.00757020757020757,0.13504273504273503,0.06324786324786325,0.001221001221001221,40.81,-34.88,13.31,tôi3
0.03882783882783883,0.011233211233211233,0.11892551892551892,0.05054945054945055,0.0004884004884004884,40.94,-34.63,13.0,tôi3
0.035164835164835165,0.013675213675213675,0.1072039072039072,0.04151404151404151,0.0017094017094017094,41.31,-35.0,13.13,tôi3
0.03223443223443224,0.01562881562881563,0.09914529914529914,0.035164835164835165,0.003663003663003663,41.0,-35.75,13.38,tôi3
0.03028083028083028,0.01684981684981685,0.09328449328449329,0.031013431013431014,0.005128205128205128,34.31,-35.19,13.31,tôi3
0.028815628815628817,0.017826617826617826,0.08937728937728938,0.029792429792429794,0.006105006105006105,9.31,-32.13,21.5,tôi3
0.029304029304029304,0.018070818070818073,0.10598290598290598,0.04737484737484737,0.006837606837606838,340.37,-25.06,38.88,tôi3
0.03076923076923077,0.016361416361416362,0.1374847374847375,0.073992673992674,0.004884004884004884,324.62,-21.25,48.63,tôi3
0.0380952380952381,0.009035409035409036,0.16141636141636143,0.09304029304029304,0.003663003663003663,317.37,-19.75,52.88,tôi3
0.050061050061050064,0.0007326007326007326,0.19584859584859585,0.10671550671550671,0.002686202686202686,317.5,-19.5,52.63,tôi3
0.05860805860805861,0.00757020757020757,0.22002442002442002,0.11648351648351649,0.002197802197802198,318.44,-19.69,52.0,tôi3
0.06446886446886448,0.012454212454212455,0.2371184371184371,0.12332112332112333,0.0017094017094017094,320.12,-19.56,51.56,tôi3
0.06837606837606838,0.01562881562881563,0.22515262515262516,0.12698412698412698,0.002442002442002442,325.06,-20.12,48.94,tôi3
0.07008547008547009,0.01684981684981685,0.2144078144078144,0.12551892551892552,0.0029304029304029304,341.19,-24.37,38.88,tôi3
0.06715506715506715,0.017094017094017096,0.2004884004884005,0.12258852258852258,0.003418803418803419,359.19,-26.69,30.44,tôi3
0.06056166056166056,0.014652014652014652,0.1811965811965812,0.11355311355311355,0.003663003663003663,18.81,-31.81,24.56,tôi3
0.05347985347985348,0.006837606837606838,0.16483516483516483,0.09401709401709402,0.003907203907203907,30.31,-38.13,25.81,tôi3
0.04493284493284493,0.0007326007326007326,0.14212454212454212,0.07203907203907203,0.003907203907203907,35.5,-39.5,26.81,tôi3
0.03833943833943834,0.006105006105006105,0.12527472527472527,0.05616605616605617,0.004151404151404151,36.5,-39.88,27.37,tôi3
0.03394383394383394,0.009768009768009768,0.11184371184371185,0.045177045177045176,0.004151404151404151,36.5,-39.88,27.62,tôi3
0.03076923076923077,0.012454212454212455,0.10231990231990232,0.03736263736263736,0.004395604395604396,36.31,-39.81,27.44,tôi3
0.02857142857142857,0.01391941391941392,0.09548229548229548,0.03199023199023199,0.004395604395604396,35.0,-40.31,27.0,tôi3
0.026862026862026864,0.014896214896214897,0.09084249084249084,0.028327228327228327,0.004395604395604396,30.5,-40.88,26.31,tôi3
0.02612942612942613,0.015384615384615385,0.08766788766788766,0.02783882783882784,0.004395604395604396,16.31,-39.38,26.37,tôi3
0.027106227106227107,0.014896214896214897,0.10622710622710622,0.04786324786324787,0.0031746031746031746,351.56,-35.13,32.75,tôi3
0.03223443223443224,0.011233211233211233,0.13577533577533576,0.07423687423687424,0.002442002442002442,333.5,-26.31,39.75,tôi3
0.042735042735042736,0.002686202686202686,0.15775335775335775,0.0927960927960928,0.0019536019536019536,321.62,-20.75,45.69,tôi3
0.05347985347985348,0.003418803418803419,0.17338217338217338,0.10573870573870574,0.0014652014652014652,318.87,-18.31,47.31,tôi3
0.06105006105006105,0.00757020757020757,0.18412698412698414,0.11428571428571428,0.001221001221001221,318.56,-16.87,47.81,tôi3
0.06642246642246642,0.009035409035409036,0.18876678876678876,0.11843711843711843,0.0009768009768009768,318.87,-16.44,48.13,tôi3
0.06910866910866911,0.010012210012210013,0.19047619047619047,0.12063492063492064,0.0009768009768009768,319.87,-16.5,47.94,tôi3
0.07032967032967033,0.010500610500610501,0.19047619047619047,0.12063492063492064,0.0007326007326007326,322.87,-17.19,46.69,tôi3
0.07081807081807082,0.010500610500610501,0.18925518925518925,0.1203907203907204,0.0007326007326007326,333.81,-19.0,40.63,tôi3
0.06788766788766788,0.010256410256410256,0.18461538461538463,0.11843711843711843,0.0019536019536019536,352.62,-21.19,31.06,tôi3
0.06105006105006105,0.008791208791208791,0.17875457875457876,0.11135531135531136,0.002686202686202686,9.88,-31.5,24.44,tôi3
0.05372405372405373,0.004151404151404151,0.1645909645909646,0.09645909645909646,0.0031746031746031746,24.06,-37.19,24.06,tôi3
0.04713064713064713,0.0019536019536019536,0.14383394383394382,0.0757020757020757,0.003663003663003663,30.31,-39.81,26.25,tôi3
0.04053724053724054,0.006105006105006105,0.12454212454212454,0.05811965811965812,0.004884004884004884,31.75,-40.13,27.37,tôi3
0.035897435897435895,0.009523809523809525,0.11013431013431013,0.04566544566544566,0.004884004884004884,32.13,-39.69,27.31,tôi3
0.032722832722832725,0.01221001221001221,0.09963369963369964,0.03663003663003663,0.00463980463980464,32.25,-39.88,27.25,tôi3
0.03028083028083028,0.014163614163614164,0.09206349206349207,0.030525030525030524,0.00463980463980464,31.75,-40.44,27.12,tôi3
0.02905982905982906,0.01562881562881563,0.08693528693528693,0.02612942612942613,0.003418803418803419,29.56,-41.38,26.5,tôi3
0.02857142857142857,0.016605616605616606,0.08327228327228327,0.023931623931623933,0.0014652014652014652,20.75,-41.19,25.0,tôi3
0.029304029304029304,0.01684981684981685,0.08522588522588523,0.03076923076923077,0.001221001221001221,4.12,-39.06,25.75,tôi3
0.03076923076923077,0.014652014652014652,0.11452991452991453,0.05567765567765568,0.0029304029304029304,343.06,-29.94,34.25,tôi3
0.037606837606837605,0.006837606837606838,0.13724053724053725,0.07838827838827839,0.004151404151404151,326.12,-24.37,43.38,tôi3
0.05128205128205128,0.001221001221001221,0.1557997557997558,0.09474969474969475,0.005128205128205128,318.0,-20.25,47.56,tôi3
0.060805860805860805,0.002686202686202686,0.1728937728937729,0.10622710622710622,0.00463980463980464,316.12,-19.12,48.75,tôi3
0.0673992673992674,0.005372405372405372,0.18095238095238095,0.11428571428571428,0.0031746031746031746,316.62,-19.06,48.5,tôi3
0.07106227106227106,0.007081807081807082,0.18363858363858365,0.11941391941391942,0.0009768009768009768,317.62,-19.12,47.81,tôi3
0.0735042735042735,0.008302808302808303,0.18363858363858365,0.12136752136752137,0.0007326007326007326,321.31,-20.12,45.06,tôi3
0.07521367521367521,0.009035409035409036,0.17875457875457876,0.12087912087912088,0.0017094017094017094,334.44,-23.87,37.19,tôi3
0.07008547008547009,0.00927960927960928,0.1741147741147741,0.11697191697191697,0.003663003663003663,353.06,-26.0,27.69,tôi3
0.06349206349206349,0.007326007326007326,0.17045177045177046,0.10744810744810745,0.005128205128205128,9.56,-32.19,23.56,tôi3
0.054945054945054944,0.002442002442002442,0.15653235653235653,0.08717948717948718,0.005860805860805861,20.75,-36.88,24.81,tôi3
0.04737484737484737,0.003907203907203907,0.13675213675213677,0.06593406593406594,0.006593406593406593,28.44,-38.31,25.25,tôi3
0.040293040293040296,0.008302808302808303,0.1199023199023199,0.050061050061050064,0.007081807081807082,29.5,-39.31,26.75,tôi3
0.03492063492063492,0.011721611721611722,0.1072039072039072,0.03907203907203907,0.007326007326007326,29.62,-39.19,26.81,tôi3
0.031013431013431014,0.014163614163614164,0.09743589743589744,0.03125763125763126,0.007814407814407814,29.44,-39.25,26.81,tôi3
0.028083028083028084,0.015873015873015872,0.09010989010989011,0.026373626373626374,0.007814407814407814,29.19,-39.44,26.87,tôi3
0.026373626373626374,0.01733821733821734,0.08498168498168499,0.023443223443223443,0.00805860805860806,27.69,-40.94,27.19,tôi3
0.026862026862026864,0.018315018315018316,0.08131868131868132,0.021245421245421246,0.005860805860805861,20.94,-40.19,27.12,tôi3
0.02857142857142857,0.01904761904761905,0.0822954822954823,0.02612942612942613,0.004151404151404151,1.81,-35.5,30.62,tôi3
0.0315018315018315,0.01733821733821734,0.10964590964590964,0.05201465201465202,0.0019536019536019536,341.75,-26.25,37.69,tôi3
0.03956043956043956,0.010012210012210013,0.13015873015873017,0.07765567765567766,0.0002442002442002442,327.0,-22.44,45.06,tôi3
0.05299145299145299,0.002442002442002442,0.1443223443223443,0.09572649572649573,0.0007326007326007326,319.25,-20.81,49.13,tôi3
0.06227106227106227,0.0029304029304029304,0.1540903540903541,0.10818070818070818,0.0004884004884004884,317.69,-21.12,50.13,tôi3
0.06886446886446887,0.006837606837606838,0.15848595848595848,0.115995115995116,0.0,317.94,-21.25,50.31,tôi3
0.0713064713064713,0.008791208791208791,0.16141636141636143,0.1203907203907204,0.001221001221001221,318.69,-21.25,50.19,tôi3
0.07106227106227106,0.010012210012210013,0.16361416361416362,0.12234432234432234,0.002197802197802198,323.12,-22.25,47.69,tôi3
0.06886446886446887,0.010500610500610501,0.16507936507936508,0.12356532356532357,0.0029304029304029304,337.19,-25.37,39.69,tôi3
0.06691086691086691,0.010744810744810745,0.16605616605616605,0.12014652014652015,0.003418803418803419,355.5,-26.44,30.94,tôi3
0.05982905982905983,0.00757020757020757,0.16605616605616605,0.11184371184371185,0.003663003663003663,10.81,-31.31,27.5,tôi3
0.05201465201465202,0.0009768009768009768,0.15189255189255188,0.0905982905982906,0.003907203907203907,21.75,-34.81,27.19,tôi3
0.04493284493284493,0.005616605616605617,0.1326007326007326,0.06764346764346764,0.0029304029304029304,28.0,-38.31,29.44,tôi3
0.039316239316239315,0.010012210012210013,0.11672771672771673,0.051526251526251524,0.002197802197802198,31.12,-39.06,30.44,tôi3
0.035164835164835165,0.013431013431013432,0.10525030525030525,0.0398046398046398,0.0017094017094017094,31.44,-39.06,31.12,tôi3
0.03199023199023199,0.01562881562881563,0.0967032967032967,0.031746031746031744,0.001221001221001221,30.87,-39.06,30.94,tôi3
0.029548229548229547,0.01684981684981685,0.0905982905982906,0.02612942612942613,0.0002442002442002442,29.94,-39.5,30.81,tôi3
0.02783882783882784,0.017582417582417582,0.08644688644688645,0.022466422466422466,0.0009768009768009768,26.5,-40.88,29.87,tôi3
0.026862026862026864,0.018315018315018316,0.08351648351648351,0.020757020757020756,0.0017094017094017094,13.13,-38.5,27.44,tôi3
0.026862026862026864,0.017582417582417582,0.08742368742368742,0.03540903540903541,0.002197802197802198,349.19,-32.38,29.87,tôi3
0.034432234432234435,0.013675213675213675,0.11892551892551892,0.06398046398046398,0.002686202686202686,331.75,-22.44,37.44,tôi3
0.04810744810744811,0.00757020757020757,0.14383394383394382,0.08986568986568987,0.0029304029304029304,320.69,-17.06,44.5,tôi3
0.059096459096459095,0.003418803418803419,0.16117216117216118,0.10793650793650794,0.0031746031746031746,316.06,-15.69,48.5,tôi3
0.06666666666666667,0.0004884004884004884,0.17338217338217338,0.12063492063492064,0.0019536019536019536,314.94,-15.44,49.31,tôi3
